,model_name,os,api,latency
40159,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003934170000775
40160,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002346049999687
40161,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002489380000497
40162,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006379339999057
40163,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004482319999624
40164,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008214130000624
40165,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005998609999778
40166,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001358109999728
40167,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1010645960000147
40168,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1055606600000373
40169,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005240660000481
40170,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008681550000574
40171,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006301019999682
40172,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003042540000933
40173,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008810619999849
40174,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002006439999831
40175,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003905679999661
40176,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002800320000005
40177,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001327760000094
40178,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003840129999389
40179,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100381809000055
40180,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000978309999709
40181,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003180139999813
40182,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006043810000392
40183,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003835139999864
40184,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006380099998978
40185,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000453699999752
40186,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001406660000157
40187,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004764770000292
40188,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001697950000561
40189,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002773310000293
40190,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006785299999819
40191,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003516259999059
40192,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002614609999454
40193,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001704810000774
40194,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0998595770000747
40195,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001650739999604
40196,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001847589999442
40197,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005634030000237
40198,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008646029999909
40199,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1015517260000251
40200,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0998632430000725
40201,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001283340000327
40202,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100746402000027
40203,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001786309999488
40204,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000235760000123
40205,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003107400000544
40206,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100364073000037
40207,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004085360000317
40208,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.10000987300009
40209,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100273259000005
40210,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006493480000472
40211,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001065020000169
40212,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003627230001029
40213,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0999018019999766
40214,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001695200000085
40215,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006119969999872
40216,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000490220000074
40217,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000388369999427
40218,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004229620000387
40219,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006978679999974
40220,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003535199999987
40221,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006347389999291
40222,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002145579999478
40223,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008156629999348
40224,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006194609999511
40225,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.099832951000053
40226,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004542409999658
40227,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004935199999863
40228,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002976690000423
40229,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005220189999818
40230,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004795929999318
40231,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001934670000537
40232,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004928529999915
40233,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003423169998996
40234,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007284979999667
40235,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100590630000056
40236,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1009976069999538
40237,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0998886190000121
40238,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005382419999705
40239,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006205190000173
40240,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007094440000173
40241,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006272409999837
40242,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000522110000474
40243,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005409460000237
40244,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100831110999934
40245,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004742999999734
40246,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002520419999655
40247,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000729709999177
40248,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004013010000335
40249,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0999516020000328
40250,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0999541390000331
40251,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000107300000081
40252,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005837250000922
40253,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003298389999827
40254,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100197081000033
40255,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003809870001077
40256,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006018729999596
40257,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002198410000119
40258,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002685250000468
40259,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002012289999356
40260,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001557299999831
40261,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002660070000729
40262,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005209870000953
40263,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100230470999918
40264,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004911349999702
40265,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006152639999982
40266,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007015220000084
40267,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002206570000225
40268,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000252329999966
40269,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004553399999395
40270,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000153080000245
40271,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005612840000367
40272,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0998886249999486
40273,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005729690000407
40274,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002402499999561
40275,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006170979999296
40276,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0999464020000004
40277,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001588070000707
40278,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003246200000376
40279,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003747500000145
40280,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003358429999252
40281,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002758250000397
40282,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007524310000462
40283,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006792470000164
40284,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1015234219999001
40285,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004898959999991
40286,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004207499998983
40287,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000626430000011
40288,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004620459999614
40289,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003021400000534
40290,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007163579999996
40291,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002318629999763
40292,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0999317929999961
40293,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007426729998997
40294,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002531039999894
40295,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100233419999995
40296,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002070320000712
40297,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100488509999991
40298,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003927890000113
40299,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004585470000165
40300,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002290129999892
40301,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007137479999755
40302,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000533659999973
40303,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002378279999902
40304,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005840100000341
40305,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006453989999727
40306,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100652545999992
40307,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005666759999712
40308,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003244949999953
40309,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000293859999601
40310,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006119169999237
40311,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008195089999617
40312,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007656760000372
40313,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001050710000299
40314,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005264749999241
40315,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002896439999858
40316,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003466060000164
40317,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005318630000147
40318,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001539229999934
40319,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007039919999215
40320,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003749779999907
40321,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002464790000203
40322,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003720510000221
40323,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003126630000679
40324,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008328799999844
40325,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005575859999226
40326,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0998024280000891
40327,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002218500000253
40328,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1009234350000269
40329,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004313110000794
40330,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100586958000008
40331,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004720879999467
40332,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004399590000275
40333,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008224920000202
40334,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004963289999523
40335,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000183520000064
40336,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006860489999326
40337,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005123479999383
40338,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003599800000074
40339,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002447399999937
40340,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.099907835999943
40341,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002060739999706
40342,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003453690000242
40343,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002691099999992
40344,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100270518000002
40345,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008118459999423
40346,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001727230000142
40347,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003023889999212
40348,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001528720000806
40349,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005300340000303
40350,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003537400000595
40351,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005669779999607
40352,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000486870000259
40353,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1010306780000291
40354,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001538909999908
40355,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007414409999682
40356,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006703489999836
40357,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002755010000555
40358,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006526629998916
40359,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002540759999419
40360,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003946299999825
40361,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003689450000138
40362,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005339619999858
40363,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005983129999776
40364,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003614640000023
40365,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004538519999869
40366,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008673100000123
40367,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006139429999848
40368,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005294809999668
40369,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1009438280000267
40370,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003163730000551
40371,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0999365440000019
40372,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100138283000092
40373,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002453739999964
40374,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008011650000071
40375,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003507059999719
40376,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000099499999578
40377,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002333000000135
40378,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0998855450000064
40379,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001450979999845
40380,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002950970000711
40381,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005629080000289
40382,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1009026269999822
40383,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100336502999994
40384,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005837779999865
40385,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003588739999941
40386,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004730580000341
40387,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003951509999296
40388,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000129889999925
40389,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1009776829999964
40390,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002723010000181
40391,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000098600000001
40392,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0998766200000318
40393,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003548190000174
40394,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003137640000204
40395,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006300760000158
40396,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005094109999618
40397,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006641320000198
40398,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004666709999355
40399,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007750930000384
40400,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005003000000215
40401,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006995750000214
40402,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008029079999914
40403,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005655589999605
40404,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003643580000925
40405,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002197669999986
40406,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004457650000176
40407,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005315600000358
40408,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002531369999815
40409,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006075960000316
40410,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100362820999976
40411,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002757299999075
40412,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1013443670000242
40413,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000312699999312
40414,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003170440000076
40415,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002488039999889
40416,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100320766999971
40417,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005472830000826
40418,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007240220000085
40419,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005005980000532
40420,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007338190000837
40421,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002143249999107
40422,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000016969999251
40423,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001095289999511
40424,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006079500000396
40425,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1011304450000807
40426,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001674540000294
40427,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005334500000572
40428,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004251560000284
40429,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006001179999884
40430,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003242689999979
40431,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004093600000715
40432,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005510439999852
40433,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004097860000001
40434,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006487100000868
40435,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006142470000668
40436,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002001409999593
40437,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100477934999958
40438,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100368751000019
40439,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000212349999856
40440,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002869920000648
40441,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005964329999642
40442,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007582089999914
40443,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004217500000095
40444,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005032499999742
40445,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005593419999968
40446,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002620309999429
40447,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003045119999797
40448,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100189920000048
40449,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1009334860000308
40450,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005622310000262
40451,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1009390789999997
40452,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003075849999959
40453,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002562899999475
40454,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002289580000024
40455,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006216939999831
40456,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002484389999835
40457,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006940639999811
40458,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002933089999942
40459,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005649360000688
40460,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007201380000424
40461,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004496589999917
40462,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0999889799999209
40463,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004479750000655
40464,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100823953000031
40465,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003334580000228
40466,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004153830000404
40467,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003088469999511
40468,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100283644000001
40469,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006429920000755
40470,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004874750000226
40471,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001321460000781
40472,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005704369999875
40473,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004072169999972
40474,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1006689920000099
40475,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004346419999819
40476,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1002634970000144
40477,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1008653970000068
40478,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1010608220000222
40479,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.0998679090000678
40480,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100085943999943
40481,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1000815730000113
40482,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007348440000441
40483,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1005060499999217
40484,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1007092139999485
40485,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.100644289999991
40486,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004044410000233
40487,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003507200000513
40488,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1003020709999873
40489,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1001842580000129
40490,mobilenet-v2-1.4-224_FP32,ubuntus,ov,0.1004547740000134
