,model_name,os,api,latency
16970,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0837161130000367
16971,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0838651290000598
16972,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0839034260000062
16973,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0835170959999231
16974,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0839061849999325
16975,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0840447949999543
16976,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.083853314999942
16977,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0835594469999705
16978,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0837753890000385
16979,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0841727939998691
16980,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0841322379999383
16981,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0838332779999291
16982,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0837708530000327
16983,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0841376270000182
16984,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0840417770000385
16985,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0837999630000467
16986,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0837496859999191
16987,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0834511340001427
16988,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0842576820000431
16989,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0839532040001813
16990,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0839021120000325
16991,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.083767335000175
16992,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0842004979999728
16993,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0838943339999787
16994,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0839008709999689
16995,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0837036319999242
16996,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0839347230000839
16997,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0839232789999187
16998,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0839925919999586
16999,mobilenetv3_large_100_Opset17,ubuntus,onnx,0.0836245220000364
18000,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0203323619998627
18001,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195375619996411
18002,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195575050001934
18003,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194003970000267
18004,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195250810002107
18005,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195381909998104
18006,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195067099994048
18007,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196006159994794
18008,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195286360003592
18009,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195545799997489
18010,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194017869998788
18011,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194700629999715
18012,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194983399996999
18013,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019276400000308
18014,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195625239994114
18015,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195262289998936
18016,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194694889996753
18017,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194703040006061
18018,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194004899994979
18019,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194826739998461
18020,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193683610004882
18021,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019431285999417
18022,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194996370000808
18023,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193676210001285
18024,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0198367599996345
18025,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0198705560005691
18026,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0200004240005
18027,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0197490390000893
18028,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0197320589995797
18029,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195821349998368
18030,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194252119999873
18031,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194563599998218
18032,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019553303000066
18033,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196246160003283
18034,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194764530006068
18035,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196948550001252
18036,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0197293179999178
18037,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0204792679996899
18038,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0198050019998845
18039,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193895279999196
18040,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0197932990004119
18041,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019514340000569
18042,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194893409998258
18043,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195798210006614
18044,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193851019994326
18045,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193516950002958
18046,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194393420006235
18047,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194220640005369
18048,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.01941884200005
18049,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019384139000067
18050,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195406549992185
18051,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193122700002277
18052,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195752469999206
18053,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193976200007455
18054,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019378584000151
18055,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019515285000125
18056,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195547479997912
18057,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194387500005177
18058,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195521180003197
18059,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195909869999013
18060,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193962129997089
18061,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194086390001757
18062,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019518192999385
18063,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194341570004326
18064,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195533400001295
18065,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194279170000299
18066,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194848600003751
18067,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193851770000037
18068,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193889920001311
18069,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019520303999343
18070,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193754920001083
18071,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019521340999745
18072,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019436305000454
18073,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195110819995534
18074,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195225999996182
18075,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019565987999158
18076,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193511769994074
18077,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193840840001939
18078,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195113409999976
18079,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193586959994718
18080,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194973790003132
18081,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193279739996796
18082,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194671019999077
18083,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193083260001003
18084,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194257869998182
18085,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194728970000142
18086,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194457309999052
18087,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195965619996059
18088,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194365840006867
18089,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194149180006206
18090,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194231200002832
18091,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193888249996234
18092,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194886199997199
18093,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194489160003286
18094,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195282109998515
18095,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0192971229998875
18096,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195636180005749
18097,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195193600002312
18098,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194860639994658
18099,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194804719994863
18100,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0198026689995458
18101,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194195100002616
18102,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194078619997526
18103,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195177859995965
18104,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019513915999596
18105,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193523440002536
18106,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195780069998363
18107,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195128790001035
18108,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194836010005019
18109,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195560259999183
18110,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193233079999117
18111,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194108989999222
18112,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195373959995777
18113,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019444991000455
18114,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195548599995163
18115,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0192944199998237
18116,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193955849999838
18117,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195499149995157
18118,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195230079998509
18119,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196180990005814
18120,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194407139997565
18121,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194618979994629
18122,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194702870003311
18123,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019363696000255
18124,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194464730002437
18125,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0192784199998641
18126,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193378459998712
18127,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195481190003192
18128,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193974180001532
18129,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194428810000317
18130,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195056010006737
18131,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194551210006466
18132,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194913239993184
18133,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0192651799998202
18134,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0198357440003746
18135,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194706580005004
18136,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193786589998126
18137,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019519544999639
18138,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195024719996581
18139,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0197250609999173
18140,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194436579995453
18141,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194902129996989
18142,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195195090000197
18143,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019642635999844
18144,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194977310002286
18145,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0197275800001079
18146,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195086020003145
18147,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194663059992308
18148,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194772140002896
18149,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194636210007956
18150,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193029759993805
18151,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195029730002715
18152,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195135280000613
18153,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194704550003734
18154,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194971020000593
18155,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196670249997623
18156,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193437899997661
18157,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194713990003947
18158,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195303420005075
18159,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194960279995939
18160,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195866000003661
18161,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194416029999047
18162,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194169179994787
18163,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194877870007985
18164,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195361010000851
18165,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194311400000515
18166,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195084169999972
18167,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194885089995295
18168,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195321940000212
18169,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195153419999769
18170,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193348449993209
18171,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193914929996026
18172,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195137139999133
18173,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193505489996823
18174,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194657699994422
18175,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019602933999522
18176,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194513249998635
18177,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195426380005301
18178,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196159890001581
18179,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193209580002076
18180,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195033989994044
18181,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194994550001865
18182,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194532509995042
18183,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195314169995981
18184,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194682330002251
18185,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194591219997164
18186,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194725290002679
18187,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194711209996967
18188,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194754550002471
18189,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194284180006434
18190,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193791790006798
18191,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193714009992618
18192,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194397149998621
18193,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0192982910002683
18194,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194250659997123
18195,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195005099994887
18196,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194348439999885
18197,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194650479998017
18198,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194261229999028
18199,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196087119993535
18200,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194574919996739
18201,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196245079996515
18202,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019405753000683
18203,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193899759997293
18204,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195570649993896
18205,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019481029000417
18206,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194870289997197
18207,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195128250006746
18208,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194714549998025
18209,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193689939997057
18210,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194778069999301
18211,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195861009997315
18212,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196724699999322
18213,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194488080005612
18214,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194181050001134
18215,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193816970004263
18216,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194568439992508
18217,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195030470003985
18218,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019306866000079
18219,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194161600002189
18220,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194978809995518
18221,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193306440005471
18222,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194857139995292
18223,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196455270006481
18224,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194441969997569
18225,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194538260002445
18226,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195795830004499
18227,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195112330002302
18228,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193942159994549
18229,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194572150003295
18230,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195576760006588
18231,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194517339996309
18232,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195410100004664
18233,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019524547000401
18234,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019504806000441
18235,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193292359999759
18236,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195068249995529
18237,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194237340001564
18238,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194313639995016
18239,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194096790000912
18240,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019546008999896
18241,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193796800003838
18242,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193838459999824
18243,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193905500000255
18244,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193887719997292
18245,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194571970005199
18246,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193872350000674
18247,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194257720004316
18248,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194494380002652
18249,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194972150002286
18250,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193939939999836
18251,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194712890006485
18252,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194767330003742
18253,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194970669999747
18254,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0198137650004355
18255,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193765869998969
18256,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194648269998651
18257,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193559400004232
18258,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193815130005532
18259,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194759179994434
18260,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194111430000702
18261,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194805299997824
18262,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195963610003673
18263,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194572519994835
18264,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195826580002176
18265,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.01946082700033
18266,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195740290000685
18267,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194811229994229
18268,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0198097099992082
18269,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194710310006485
18270,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.019517826000083
18271,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0195253080000838
18272,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0193201820002286
18273,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0194141789997956
18274,mobilenetv3_small_050_Opset17,ubuntus,onnx,0.0196506760003103
